2.874,-.001,0,0,0,0,-6.59,.37,0,0,-.26,.25,2.29
2.881,.006,0,0,0,0,-6.59,.37,0,0,-.26,.25,2.29
2.874,.009,0,0,0,0,-6.59,.37,0,0,-.26,.25,2.29
2.868,.007,0,0,0,0,-6.41,.3,0,0,-.26,.25,2.29
2.877,.008,0,0,0,0,-6.41,.3,0,0,-.26,.25,2.29
2.872,.003,0,0,0,0,-6.41,.3,0,0,-.26,.25,2.29
2.873,.006,0,0,0,0,-6.41,.3,0,0,-.26,.25,2.29
2.872,-.002,0,0,0,0,-6.18,.18,0,0,-.26,.25,2.29
2.88,.005,0,0,0,0,-6.18,.18,0,0,-.26,.25,2.29
2.87,-.008,0,0,0,0,-6.18,.18,0,0,-.26,.25,2.29
2.869,-.001,0,0,0,0,-6.18,.18,0,0,-.26,.25,2.29
2.871,-.007,0,0,0,0,-5.83,.02,0,0,-.26,.25,2.29
2.876,.004,0,0,0,0,-5.83,.02,0,0,-.26,.25,2.29
2.872,-.011,0,0,0,0,-5.83,.02,0,0,-.26,.25,2.29
2.872,.005,0,.001,0,0,-5.83,.02,0,0,-.26,.25,2.29
2.87,-.002,0,0,0,0,-5.24,-.11,0,0,-.26,.25,2.29
2.873,.005,0,.001,0,0,-5.24,-.11,0,0,-.26,.25,2.29
2.875,.002,0,.001,0,0,-5.24,-.11,0,0,-.26,.25,2.29
2.877,-.001,0,0,0,0,-5.24,-.11,0,0,-.26,.25,2.29
2.87,-.004,0,0,0,0,-4.25,-.23,0,0,-.26,.25,2.29
2.874,.001,0,0,0,0,-4.25,-.23,0,0,-.26,.25,2.29
2.874,-.004,0,.001,0,0,-4.25,-.23,0,0,-.26,.25,2.29
2.874,-.002,0,.001,0,0,-4.25,-.23,0,0,-.26,.25,2.29
2.866,-.004,0,0,0,0,-2.93,-.25,0,0,-.26,.25,2.29
2.875,-.002,0,0,0,0,-2.93,-.25,0,0,-.26,.25,2.29
2.874,.005,0,0,0,0,-2.93,-.25,0,0,-.26,.25,2.29
2.874,.001,0,0,0,0,-2.93,-.25,0,0,-.26,.25,2.29
2.876,.005,0,0,0,0,-2.93,-.25,0,0,-.26,.25,2.29
2.879,.001,0,0,0,0,-1.14,-.22,0,0,-.26,.25,2.29
2.869,.007,0,0,0,0,-1.14,-.22,0,0,-.26,.25,2.29
2.873,-.002,0,0,0,0,-1.14,-.22,0,0,-.26,.25,2.29
2.881,.013,0,0,0,0,-1.14,-.22,0,0,-.26,.25,2.29
2.882,.009,0,0,0,0,.87,-.16,0,0,-.26,.25,2.29
2.874,.011,0,.001,0,0,.87,-.16,0,0,-.26,.25,2.29
2.871,-.01,0,0,0,0,.87,-.16,0,0,-.26,.25,2.29
2.873,.004,0,0,0,0,.87,-.16,0,0,-.26,.25,2.29
2.871,.006,0,0,0,0,3.13,-.02,0,0,-.26,.25,2.29
2.876,.005,0,.001,0,0,3.13,-.02,0,0,-.26,.25,2.29
2.87,.004,0,0,0,0,3.13,-.02,0,0,-.26,.25,2.29
2.873,.002,0,0,0,0,3.13,-.02,0,0,-.26,.25,2.29
2.879,.016,0,0,0,0,5.36,.17,0,0,-.26,.25,2.29
2.878,.002,0,0,0,0,5.36,.17,0,0,-.26,.25,2.29
2.874,-.002,0,.001,0,0,5.36,.17,0,0,-.26,.25,2.29
2.875,-.012,0,0,0,0,5.36,.17,0,0,-.26,.25,2.29
2.878,.003,0,0,0,0,7.16,.33,0,0,-.26,.25,2.28
2.873,.007,0,0,0,0,7.16,.33,0,0,-.26,.25,2.28
2.88,.011,0,0,0,0,7.16,.33,0,0,-.26,.25,2.28
2.869,-.007,0,0,0,0,7.16,.33,0,0,-.26,.25,2.28
2.871,-.005,0,0,0,0,8.57,.44,0,0,-.26,.25,2.28
2.872,-.006,0,0,0,0,8.57,.44,0,0,-.26,.25,2.28
2.873,0,0,0,0,0,8.57,.44,0,0,-.26,.25,2.28
2.876,.002,0,0,0,0,8.57,.44,0,0,-.26,.25,2.28
2.878,-.006,0,0,0,0,9.3,.48,0,0,-.26,.25,2.28
2.872,.012,0,0,0,0,9.3,.48,0,0,-.26,.25,2.28
2.878,.001,0,0,0,0,9.3,.48,0,0,-.26,.25,2.28
2.877,-.006,0,0,0,0,9.3,.48,0,0,-.26,.25,2.28
2.876,-.011,0,.001,0,0,9.3,.48,0,0,-.26,.25,2.28
2.877,0,0,0,0,0,9.34,.5,0,0,-.26,.25,2.28
2.871,-.002,0,0,0,0,9.34,.5,0,0,-.26,.25,2.28
2.876,-.006,0,0,0,0,9.34,.5,0,0,-.26,.25,2.28
2.88,.008,0,0,0,0,9.34,.5,0,0,-.26,.25,2.28
2.879,.004,0,0,0,0,8.68,.48,0,0,-.26,.25,2.28
2.88,-.008,0,0,0,0,8.68,.48,0,0,-.26,.25,2.28
2.877,.001,0,0,0,0,8.68,.48,0,0,-.26,.25,2.28
2.88,-.017,0,0,0,0,8.68,.48,0,0,-.26,.25,2.28
2.88,-.002,0,0,0,0,7.36,.37,0,0,-.26,.25,2.29
2.876,-.007,0,0,0,0,7.36,.37,0,0,-.26,.25,2.29
2.878,-.002,0,.001,0,0,7.36,.37,0,0,-.26,.25,2.29
2.88,-.006,0,0,0,0,7.36,.37,0,0,-.26,.25,2.29
2.878,-.011,0,0,0,0,5.63,.25,0,0,-.26,.25,2.29
2.877,-.016,0,0,0,0,5.63,.25,0,0,-.26,.25,2.29
2.884,.002,0,0,0,0,5.63,.25,0,0,-.26,.25,2.29
2.878,.002,0,0,0,0,5.63,.25,0,0,-.26,.25,2.29
2.875,.004,0,0,0,0,3.52,.1,0,0,-.26,.25,2.29
2.879,.006,0,0,0,0,3.52,.1,0,0,-.26,.25,2.29
2.878,-.003,0,0,0,0,3.52,.1,0,0,-.26,.25,2.29
2.882,.005,0,0,0,0,3.52,.1,0,0,-.26,.25,2.29
2.88,.004,0,0,0,0,1.51,-.02,0,0,-.26,.25,2.29
2.88,.011,0,0,0,0,1.51,-.02,0,0,-.26,.25,2.29
2.878,-.004,0,0,0,0,1.51,-.02,0,0,-.26,.25,2.29
2.878,.001,0,.001,0,0,1.51,-.02,0,0,-.26,.25,2.29
2.878,-.011,0,0,0,0,1.51,-.02,0,0,-.26,.25,2.29
2.873,.001,0,0,0,0,-.54,-.1,0,0,-.26,.25,2.29
2.874,-.001,0,0,0,0,-.54,-.1,0,0,-.26,.25,2.29
2.881,.01,0,.001,0,0,-.54,-.1,0,0,-.26,.25,2.29
2.878,-.001,0,0,0,0,-.54,-.1,0,0,-.26,.25,2.29
2.881,-.01,0,.001,0,0,-2.19,-.11,0,0,-.26,.25,2.29
2.883,.007,0,0,0,0,-2.19,-.11,0,0,-.26,.25,2.29
2.878,-.006,0,0,0,0,-2.19,-.11,0,0,-.26,.25,2.29
2.884,.001,0,0,0,0,-2.19,-.11,0,0,-.26,.25,2.29
2.88,.004,0,0,0,0,-3.56,-.09,0,0,-.26,.25,2.29
2.88,.005,0,0,0,0,-3.56,-.09,0,0,-.26,.25,2.29
2.878,.012,0,0,0,0,-3.56,-.09,0,0,-.26,.25,2.29
2.883,.012,0,0,0,0,-3.56,-.09,0,0,-.26,.25,2.29
2.88,.005,0,0,0,0,-4.5,-.03,0,0,-.26,.25,2.29
2.879,.011,0,0,0,0,-4.5,-.03,0,0,-.26,.25,2.29
2.876,-.002,0,0,0,0,-4.5,-.03,0,0,-.26,.25,2.29
2.881,.005,0,0,0,0,-4.5,-.03,0,0,-.26,.25,2.29
2.88,.01,0,0,0,0,-5.16,.11,0,0,-.26,.25,2.29
2.879,.013,0,0,0,0,-5.16,.11,0,0,-.26,.25,2.29
2.879,.007,0,0,0,0,-5.16,.11,0,0,-.26,.25,2.29
2.876,-.003,0,0,0,0,-5.16,.11,0,0,-.26,.25,2.29
2.876,-.002,-.001,0,0,0,-5.6,.22,0,0,-.26,.25,2.29
2.883,.005,0,0,0,0,-5.6,.22,0,0,-.26,.25,2.29
2.879,0,0,0,0,0,-5.6,.22,0,0,-.26,.25,2.29
2.878,-.007,0,0,0,0,-5.6,.22,0,0,-.26,.25,2.29
2.875,.002,0,0,0,0,-5.95,.33,0,0,-.26,.25,2.29
2.869,-.011,0,0,0,0,-5.95,.33,0,0,-.26,.25,2.29
2.881,-.003,0,0,0,0,-5.95,.33,0,0,-.26,.25,2.29
2.88,0,0,0,0,0,-5.95,.33,0,0,-.26,.25,2.29
2.88,0,0,0,0,0,-6.23,.36,0,0,-.26,.25,2.29
2.876,0,0,0,0,0,-6.23,.36,0,0,-.26,.25,2.29
2.882,.011,0,0,0,0,-6.23,.36,0,0,-.26,.25,2.29
2.873,.004,0,0,0,0,-6.23,.36,0,0,-.26,.25,2.29
2.881,-.005,0,0,0,0,-6.23,.36,0,0,-.26,.25,2.29
2.878,.005,0,0,0,0,-6.5,.34,0,0,-.26,.25,2.29
2.877,-.007,0,0,0,0,-6.5,.34,0,0,-.26,.25,2.29
2.88,.007,0,0,0,0,-6.5,.34,0,0,-.26,.25,2.29
2.877,.002,0,0,0,0,-6.5,.34,0,0,-.26,.25,2.29
2.878,.005,0,0,0,0,-6.74,.26,0,0,-.26,.25,2.29
2.881,.001,0,0,0,0,-6.74,.26,0,0,-.26,.25,2.29
2.879,.011,0,0,0,0,-6.74,.26,0,0,-.26,.25,2.29
2.877,.012,0,0,0,0,-6.74,.26,0,0,-.26,.25,2.29
2.873,.01,0,0,0,0,-6.89,.14,0,0,-.26,.25,2.29
2.875,.002,0,0,0,0,-6.89,.14,0,0,-.26,.25,2.29
2.876,-.002,0,0,0,0,-6.89,.14,0,0,-.26,.25,2.29
2.878,.001,0,0,0,0,-6.89,.14,0,0,-.26,.25,2.29
2.878,.004,0,0,0,0,-6.89,-.01,0,0,-.26,.25,2.29
2.878,-.007,0,.001,0,0,-6.89,-.01,0,0,-.26,.25,2.29
2.874,-.002,0,.001,0,0,-6.89,-.01,0,0,-.26,.25,2.29
2.876,-.004,0,.001,0,0,-6.89,-.01,0,0,-.26,.25,2.29
2.877,-.016,0,.001,0,0,-6.6,-.17,0,0,-.26,.25,2.29
2.882,-.002,0,0,0,0,-6.6,-.17,0,0,-.26,.25,2.29
2.877,.001,0,0,0,0,-6.6,-.17,0,0,-.26,.25,2.29
2.877,.006,0,0,0,0,-6.6,-.17,0,0,-.26,.25,2.29
2.876,.001,0,.001,0,0,-5.95,-.28,0,0,-.26,.25,2.29
2.876,.007,0,0,0,0,-5.95,-.28,0,0,-.26,.25,2.29
2.875,0,0,0,0,0,-5.95,-.28,0,0,-.26,.25,2.29
2.867,-.011,0,0,0,0,-5.95,-.28,0,0,-.26,.25,2.29
2.875,.002,0,0,0,0,-5.95,-.28,0,0,-.26,.25,2.29
2.874,-.005,0,0,0,0,-4.8,-.3,0,0,-.26,.25,2.29
2.879,-.002,0,0,0,0,-4.8,-.3,0,0,-.26,.25,2.29
2.878,.012,0,0,0,0,-4.8,-.3,0,0,-.26,.25,2.29
2.879,.016,0,0,0,0,-4.8,-.3,0,0,-.26,.25,2.29
2.875,-.002,0,.001,0,0,-3.25,-.28,0,0,-.26,.25,2.29
2.873,.004,0,0,0,0,-3.25,-.28,0,0,-.26,.25,2.29
2.876,.011,0,0,0,0,-3.25,-.28,0,0,-.26,.25,2.29
2.879,.001,0,0,0,0,-3.25,-.28,0,0,-.26,.25,2.29
2.875,.007,0,0,0,0,-1.21,-.2,0,0,-.26,.25,2.29
2.874,.015,0,0,0,0,-1.21,-.2,0,0,-.26,.25,2.29
2.871,.004,0,0,0,0,-1.21,-.2,0,0,-.26,.25,2.29
2.874,.002,0,0,0,0,-1.21,-.2,0,0,-.26,.25,2.29
2.874,-.008,0,0,0,0,1.11,-.05,0,0,-.26,.25,2.29
2.869,.002,0,0,0,0,1.11,-.05,0,0,-.26,.25,2.29
2.871,-.007,0,0,0,0,1.11,-.05,0,0,-.26,.25,2.29
2.874,.007,0,0,0,0,1.11,-.05,0,0,-.26,.25,2.29
2.874,-.001,0,0,0,0,3.35,.1,0,0,-.26,.25,2.29
2.878,-.008,0,0,0,0,3.35,.1,0,0,-.26,.25,2.29
2.872,.003,0,0,0,0,3.35,.1,0,0,-.26,.25,2.29
2.876,-.002,0,0,0,0,3.35,.1,0,0,-.26,.25,2.29
2.879,-.004,0,0,0,0,5.52,.3,0,0,-.26,.25,2.29
2.875,-.008,0,0,0,0,5.52,.3,0,0,-.26,.25,2.29
2.877,-.004,0,0,0,0,5.52,.3,0,0,-.26,.25,2.29
2.879,.005,0,0,0,0,5.52,.3,0,0,-.26,.25,2.29
2.876,-.001,0,.001,0,0,7.21,.42,0,0,-.26,.25,2.29
2.874,-.007,0,0,0,0,7.21,.42,0,0,-.26,.25,2.29
2.875,-.001,0,0,0,0,7.21,.42,0,0,-.26,.25,2.29
2.88,.002,0,0,0,0,7.21,.42,0,0,-.26,.25,2.29
2.874,-.003,0,0,0,0,7.21,.42,0,0,-.26,.25,2.29
2.873,-.011,0,0,0,0,8.41,.52,0,0,-.26,.25,2.29
2.875,-.007,0,0,0,0,8.41,.52,0,0,-.26,.25,2.29
2.876,-.003,0,0,0,0,8.41,.52,0,0,-.26,.25,2.29
2.877,-.01,0,0,0,0,8.41,.52,0,0,-.26,.25,2.29
2.878,.017,0,0,0,0,8.92,.55,0,0,-.26,.25,2.29
2.876,.009,0,0,0,0,8.92,.55,0,0,-.26,.25,2.29
2.879,.01,0,0,0,0,8.92,.55,0,0,-.26,.25,2.29
2.875,.001,0,0,0,0,8.92,.55,0,0,-.26,.25,2.29
2.878,.008,0,0,0,0,8.75,.52,0,0,-.26,.25,2.29
2.88,-.004,0,0,0,0,8.75,.52,0,0,-.26,.25,2.29
2.877,-.003,0,0,0,0,8.75,.52,0,0,-.26,.25,2.29
2.877,.002,0,0,0,0,8.75,.52,0,0,-.26,.25,2.29
2.882,0,0,0,0,0,7.96,.45,0,0,-.26,.25,2.29
2.879,.003,0,0,0,0,7.96,.45,0,0,-.26,.25,2.29
2.874,-.006,0,0,0,0,7.96,.45,0,0,-.26,.25,2.29
2.88,.007,0,0,0,0,7.96,.45,0,0,-.26,.25,2.29
2.875,.011,0,0,0,0,6.62,.32,0,0,-.26,.25,2.29
2.88,.014,0,0,0,0,6.62,.32,0,0,-.26,.25,2.29
2.884,.003,0,0,0,0,6.62,.32,0,0,-.26,.25,2.29
2.881,0,0,0,0,0,6.62,.32,0,0,-.26,.25,2.29
2.884,.003,0,0,0,0,5.02,.19,0,0,-.26,.25,2.29
2.881,.002,0,0,0,0,5.02,.19,0,0,-.26,.25,2.29
2.88,-.002,0,0,0,0,5.02,.19,0,0,-.26,.25,2.29
2.875,-.001,0,0,0,0,5.02,.19,0,0,-.26,.25,2.29
2.876,.005,0,0,0,0,5.02,.19,0,0,-.26,.25,2.29
2.881,.006,0,0,0,0,3.19,.06,0,0,-.26,.25,2.29
2.877,.001,0,0,0,0,3.19,.06,0,0,-.26,.25,2.29
2.878,.016,0,0,0,0,3.19,.06,0,0,-.26,.25,2.29
2.872,.004,0,0,0,0,3.19,.06,0,0,-.26,.25,2.29
2.876,-.002,0,0,0,0,1.48,-.02,0,0,-.26,.25,2.29
2.878,.004,0,0,0,0,1.48,-.02,0,0,-.26,.25,2.29
2.878,.006,0,0,0,0,1.48,-.02,0,0,-.26,.25,2.29
2.882,-.007,0,0,0,0,1.48,-.02,0,0,-.26,.25,2.29
2.88,-.003,0,.001,0,0,-.17,-.05,0,0,-.26,.25,2.29
2.878,.002,0,0,0,0,-.17,-.05,0,0,-.26,.25,2.29
2.877,-.02,0,0,0,0,-.17,-.05,0,0,-.26,.25,2.29
2.878,.007,0,0,0,0,-.17,-.05,0,0,-.26,.25,2.29
2.875,-.006,0,0,0,0,-1.47,-.04,0,0,-.26,.25,2.29
2.872,-.005,0,0,0,0,-1.47,-.04,0,0,-.26,.25,2.29
2.874,-.003,0,0,0,0,-1.47,-.04,0,0,-.26,.25,2.29
2.877,.004,0,0,0,0,-1.47,-.04,0,0,-.26,.25,2.29
2.877,.005,0,0,0,0,-2.57,0,0,0,-.26,.25,2.29
2.87,0,0,0,0,0,-2.57,0,0,0,-.26,.25,2.29
2.875,-.004,0,0,0,0,-2.57,0,0,0,-.26,.25,2.29
2.881,.007,0,0,0,0,-2.57,0,0,0,-.26,.25,2.29
2.879,-.001,0,0,0,0,-3.37,.1,0,0,-.26,.25,2.29
2.88,.006,0,0,0,0,-3.37,.1,0,0,-.26,.25,2.29
2.884,-.008,0,0,0,0,-3.37,.1,0,0,-.26,.25,2.29
2.88,-.009,0,.001,0,0,-3.37,.1,0,0,-.26,.25,2.29
2.88,-.007,0,0,0,0,-3.37,.1,0,0,-.26,.25,2.29
2.88,0,0,0,0,0,-4.05,.21,0,0,-.26,.25,2.29
2.881,-.001,0,0,0,0,-4.05,.21,0,0,-.26,.25,2.29
2.88,.013,0,0,0,0,-4.05,.21,0,0,-.26,.25,2.29
2.88,.003,0,0,0,0,-4.05,.21,0,0,-.26,.25,2.29
2.884,.012,0,0,0,0,-4.64,.29,0,0,-.26,.25,2.29
2.877,-.006,0,0,0,0,-4.64,.29,0,0,-.26,.25,2.29
2.877,.003,0,0,0,0,-4.64,.29,0,0,-.26,.25,2.29
2.876,-.004,0,0,0,0,-4.64,.29,0,0,-.26,.25,2.29
2.88,.013,0,0,0,0,-5.27,.32,0,0,-.26,.25,2.29
2.88,.011,0,0,0,0,-5.27,.32,0,0,-.26,.25,2.29
2.88,.008,0,0,0,0,-5.27,.32,0,0,-.26,.25,2.29
2.881,.011,0,0,0,0,-5.27,.32,0,0,-.26,.25,2.29
2.882,.011,0,0,0,0,-5.89,.32,0,0,-.26,.25,2.29
2.882,.01,0,0,0,0,-5.89,.32,0,0,-.26,.25,2.29
2.878,0,0,0,0,0,-5.89,.32,0,0,-.26,.25,2.29
2.881,-.002,0,0,0,0,-5.89,.32,0,0,-.26,.25,2.29
2.878,0,0,0,0,0,-6.54,.22,0,0,-.26,.25,2.3
2.88,.006,0,0,0,0,-6.54,.22,0,0,-.26,.25,2.3
2.882,.016,0,0,0,0,-6.54,.22,0,0,-.26,.25,2.3
2.878,.003,0,0,0,0,-6.54,.22,0,0,-.26,.25,2.3
2.876,-.004,0,0,0,0,-7.06,.1,0,0,-.26,.25,2.3
2.876,-.001,0,0,0,0,-7.06,.1,0,0,-.26,.25,2.3
2.876,-.004,0,0,0,0,-7.06,.1,0,0,-.26,.25,2.3
2.874,.007,0,0,0,0,-7.06,.1,0,0,-.26,.25,2.3
2.875,.002,0,0,0,0,-7.45,-.06,0,0,-.26,.25,2.3
2.872,-.003,0,0,0,0,-7.45,-.06,0,0,-.26,.25,2.3
2.879,.011,0,0,0,0,-7.45,-.06,0,0,-.26,.25,2.3
2.873,0,0,0,0,0,-7.45,-.06,0,0,-.26,.25,2.3
2.877,.011,0,0,0,0,-7.54,-.19,0,0,-.26,.25,2.3
2.879,.008,0,0,0,0,-7.54,-.19,0,0,-.26,.25,2.3
2.878,.006,0,-.001,0,0,-7.54,-.19,0,0,-.26,.25,2.3
2.877,.002,0,0,0,0,-7.54,-.19,0,0,-.26,.25,2.3
2.871,.005,0,0,0,0,-7.54,-.19,0,0,-.26,.25,2.3
2.877,-.004,0,0,0,0,-7.21,-.32,0,0,-.26,.25,2.3
2.878,.005,0,0,0,0,-7.21,-.32,0,0,-.26,.25,2.3
2.877,.007,0,0,0,0,-7.21,-.32,0,0,-.26,.25,2.3
2.878,-.007,0,0,0,0,-7.21,-.32,0,0,-.26,.25,2.3
2.877,.007,0,0,0,0,-6.42,-.36,0,0,-.26,.25,2.29
2.873,-.005,0,0,0,0,-6.42,-.36,0,0,-.26,.25,2.29
2.883,-.008,0,0,0,0,-6.42,-.36,0,0,-.26,.25,2.29
2.878,-.017,0,0,0,0,-6.42,-.36,0,0,-.26,.25,2.29
2.873,.007,0,0,0,0,-5.05,-.33,0,0,-.26,.25,2.29
2.874,-.001,0,.001,0,0,-5.05,-.33,0,0,-.26,.25,2.29
2.87,-.003,0,0,0,0,-5.05,-.33,0,0,-.26,.25,2.29
2.872,-.009,0,.001,0,0,-5.05,-.33,0,0,-.26,.25,2.29
2.873,-.02,0,0,0,0,-3.17,-.25,0,0,-.26,.25,2.29
2.877,-.003,0,0,0,0,-3.17,-.25,0,0,-.26,.25,2.29
2.88,.004,0,0,0,0,-3.17,-.25,0,0,-.26,.25,2.29
2.876,-.002,0,0,0,0,-3.17,-.25,0,0,-.26,.25,2.29
2.876,-.003,0,0,0,0,-1.06,-.11,0,0,-.26,.25,2.29
2.876,.003,0,0,0,0,-1.06,-.11,0,0,-.26,.25,2.29
2.876,.001,0,0,0,0,-1.06,-.11,0,0,-.26,.25,2.29
2.874,-.002,0,0,0,0,-1.06,-.11,0,0,-.26,.25,2.29
2.872,0,0,0,0,0,1.33,.08,0,0,-.26,.25,2.29
2.873,0,0,0,0,0,1.33,.08,0,0,-.26,.25,2.29
2.874,-.007,0,0,0,0,1.33,.08,0,0,-.26,.25,2.29
2.872,.003,0,0,0,0,1.33,.08,0,0,-.26,.25,2.29
2.877,.008,0,0,0,0,3.53,.23,0,0,-.26,.25,2.29
2.876,-.005,0,0,0,0,3.53,.23,0,0,-.26,.25,2.29
2.881,-.007,0,0,0,0,3.53,.23,0,0,-.26,.25,2.29
2.877,-.006,0,0,0,0,3.53,.23,0,0,-.26,.25,2.29
2.877,-.004,0,0,0,0,3.53,.23,0,0,-.26,.25,2.29
2.88,0,0,0,0,0,5.57,.41,0,0,-.26,.25,2.29
2.877,.001,0,0,0,0,5.57,.41,0,0,-.26,.25,2.29
2.875,-.006,0,0,0,0,5.57,.41,0,0,-.26,.25,2.29
2.881,.006,0,0,0,0,5.57,.41,0,0,-.26,.25,2.29
2.876,.002,0,0,0,0,7.04,.52,0,0,-.26,.25,2.29
2.878,-.005,0,0,0,0,7.04,.52,0,0,-.26,.25,2.29
2.881,.005,0,0,0,0,7.04,.52,0,0,-.26,.25,2.29
2.88,-.002,0,0,0,0,7.04,.52,0,0,-.26,.25,2.29
2.88,-.005,0,0,0,0,7.99,.54,0,0,-.26,.25,2.29
2.886,-.003,0,0,0,0,7.99,.54,0,0,-.26,.25,2.29
2.885,-.008,0,.001,0,0,7.99,.54,0,0,-.26,.25,2.29
2.879,.001,0,0,0,0,7.99,.54,0,0,-.26,.25,2.29
2.877,-.008,0,0,0,0,8.28,.54,0,0,-.26,.25,2.29
2.874,.009,0,0,0,0,8.28,.54,0,0,-.26,.25,2.29
2.877,.001,0,0,0,0,8.28,.54,0,0,-.26,.25,2.29
2.877,0,0,.001,0,0,8.28,.54,0,0,-.26,.25,2.29
2.878,.004,0,0,0,0,7.96,.47,0,0,-.26,.25,2.29
2.874,-.004,0,0,0,0,7.96,.47,0,0,-.26,.25,2.29
2.88,.002,0,.001,0,0,7.96,.47,0,0,-.26,.25,2.29
2.88,.005,0,0,0,0,7.96,.47,0,0,-.26,.25,2.29
2.874,.008,0,0,0,0,7.15,.4,0,0,-.26,.25,2.29
2.877,-.002,0,0,0,0,7.15,.4,0,0,-.26,.25,2.29
2.881,0,0,0,0,0,7.15,.4,0,0,-.26,.25,2.29
2.876,-.005,0,0,0,0,7.15,.4,0,0,-.26,.25,2.29
2.881,.002,0,0,0,0,7.15,.4,0,0,-.26,.25,2.29
2.877,-.009,0,0,0,0,5.91,.25,0,0,-.26,.25,2.29
2.879,0,0,0,0,0,5.91,.25,0,0,-.26,.25,2.29
2.884,.007,0,0,0,0,5.91,.25,0,0,-.26,.25,2.29
2.873,-.008,0,0,0,0,5.91,.25,0,0,-.26,.25,2.29
2.882,-.002,0,0,0,0,4.56,.14,0,0,-.26,.25,2.29
2.878,-.005,0,0,0,0,4.56,.14,0,0,-.26,.25,2.29
2.879,.001,0,0,0,0,4.56,.14,0,0,-.26,.25,2.29
2.877,.002,0,0,0,0,4.56,.14,0,0,-.26,.25,2.29
2.876,.012,0,0,0,0,3.04,.06,0,0,-.26,.25,2.29
2.878,-.016,0,0,0,0,3.04,.06,0,0,-.26,.25,2.29
2.881,.017,0,0,0,0,3.04,.06,0,0,-.26,.25,2.29
2.873,.003,0,0,0,0,3.04,.06,0,0,-.26,.25,2.29
2.878,.003,0,0,0,0,1.68,0,0,0,-.26,.25,2.29
2.876,-.008,0,0,0,0,1.68,0,0,0,-.26,.25,2.29
2.877,0,0,0,0,0,1.68,0,0,0,-.26,.25,2.29
2.879,.008,0,0,0,0,1.68,0,0,0,-.26,.25,2.29
2.876,.012,0,0,0,0,.44,.01,0,0,-.26,.25,2.29
2.874,.002,0,.001,0,0,.44,.01,0,0,-.26,.25,2.29
2.876,-.005,0,0,0,0,.44,.01,0,0,-.26,.25,2.29
2.876,-.007,0,.001,0,0,.44,.01,0,0,-.26,.25,2.29
2.876,-.003,0,.001,0,0,-.59,.05,0,0,-.26,.25,2.29
2.875,.01,0,.001,0,0,-.59,.05,0,0,-.26,.25,2.29
2.876,.003,0,0,0,0,-.59,.05,0,0,-.26,.25,2.29
2.874,-.001,0,.001,0,0,-.59,.05,0,0,-.26,.25,2.29
2.881,.007,0,.001,0,0,-.59,.05,0,0,-.26,.25,2.29
2.886,.015,0,.001,0,0,-1.49,.11,0,0,-.26,.25,2.29
2.886,.012,0,0,0,0,-1.49,.11,0,0,-.26,.25,2.29
2.877,0,-.001,0,0,0,-1.49,.11,0,0,-.26,.25,2.29
2.875,-.003,0,0,0,0,-1.49,.11,0,0,-.26,.25,2.29
2.877,.002,0,.001,0,0,-2.25,.21,0,0,-.26,.25,2.29
2.88,-.003,0,.001,0,0,-2.25,.21,0,0,-.26,.25,2.29
2.881,.007,0,0,0,0,-2.25,.21,0,0,-.26,.25,2.29
2.876,-.004,0,.001,0,0,-2.25,.21,0,0,-.26,.25,2.29
2.878,.004,0,0,0,0,-3.07,.28,0,0,-.26,.25,2.3
2.883,0,0,0,0,0,-3.07,.28,0,0,-.26,.25,2.3
2.881,.003,0,0,0,0,-3.07,.28,0,0,-.26,.25,2.3
2.877,-.01,0,0,0,0,-3.07,.28,0,0,-.26,.25,2.3
2.876,.002,0,.001,0,0,-3.89,.32,0,0,-.26,.25,2.3
2.878,.004,0,.001,0,0,-3.89,.32,0,0,-.26,.25,2.3
2.884,.018,0,0,0,0,-3.89,.32,0,0,-.26,.25,2.3
2.883,.008,0,0,0,0,-3.89,.32,0,0,-.26,.25,2.3
2.876,0,0,0,0,0,-4.86,.3,0,0,-.26,.25,2.3
2.873,-.008,0,0,0,0,-4.86,.3,0,0,-.26,.25,2.3
2.876,.008,0,0,0,0,-4.86,.3,0,0,-.26,.25,2.3
2.879,.007,0,0,0,0,-4.86,.3,0,0,-.26,.25,2.3
2.877,-.004,0,0,0,0,-5.78,.21,0,0,-.26,.25,2.3
2.882,.008,0,0,0,0,-5.78,.21,0,0,-.26,.25,2.3
2.879,-.006,0,0,0,0,-5.78,.21,0,0,-.26,.25,2.3
2.871,-.005,0,0,0,0,-5.78,.21,0,0,-.26,.25,2.3
2.871,.005,0,0,0,0,-6.72,.09,0,0,-.26,.25,2.3
2.878,-.011,0,0,0,0,-6.72,.09,0,0,-.26,.25,2.3
2.876,-.006,0,0,0,0,-6.72,.09,0,0,-.26,.25,2.3
2.876,-.001,0,0,0,0,-6.72,.09,0,0,-.26,.25,2.3
2.878,.011,0,0,0,0,-7.48,-.06,0,0,-.26,.25,2.3
2.878,.002,0,0,0,0,-7.48,-.06,0,0,-.26,.25,2.3
2.878,-.013,0,.001,0,0,-7.48,-.06,0,0,-.26,.25,2.3
2.877,.003,0,0,0,0,-7.48,-.06,0,0,-.26,.25,2.3
2.878,-.004,0,0,0,0,-7.48,-.06,0,0,-.26,.25,2.3
2.874,-.016,0,.001,0,0,-7.98,-.22,0,0,-.26,.25,2.29
